session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
1,8,3,3.8,15.065506601867172,0.0,7,35
1,8,4,4.4,11.217476972855584,0.0,7,35
1,8,5,4.2,13.230650646701397,0.0,7,35
1,8,6,3.4,18.979282738370262,0.0,7,35
1,8,7,4.0,12.311281909598668,0.0,7,35
1,8,8,4.4,10.320243503672849,0.0,7,35
1,8,9,4.0,11.309506536992528,0.0,7,35
1,8,10,3.0,18.566630614859264,0.0,5,35
2,8,1,4.2,10.943608064137488,0.0,7,35
2,8,2,4.0,16.497771910271254,0.0,7,35
2,8,3,4.6,10.769804119629798,0.0,7,35
2,8,4,4.0,13.051596846789502,0.0,7,35
2,8,5,3.6,12.184861384168464,0.0,7,35
2,8,6,4.2,13.277437827029084,0.0,7,35
2,8,7,4.4,11.498122361330381,0.0,7,35
2,8,8,4.2,11.674250025111975,0.0,7,35
2,8,9,4.0,12.546503699001278,0.0,7,35
2,8,10,2.8,17.28776578643051,0.0,5,35
3,8,1,4.4,10.202270357434642,0.0,7,35
3,8,2,4.0,10.616096232613145,0.0,7,35
3,8,3,4.2,12.779133581827328,0.0,7,35
3,8,4,4.2,13.230711139087571,0.0,7,35
3,8,5,4.2,13.780930309689529,0.0,7,35
3,8,6,4.2,11.714217948437739,0.0,7,35
3,8,7,4.0,12.753781203418578,0.0,7,35
3,8,8,4.2,13.21861066275216,0.0,7,35
3,8,9,4.2,11.615750442249169,0.0,7,35
3,8,10,3.0,18.869672273595302,0.0,4,35
4,8,1,3.8,16.82736079797355,0.0,7,35
4,8,2,4.0,11.682156482649882,0.0,7,35
4,8,3,4.0,12.150103336674668,0.0,7,35
4,8,4,3.8,12.866223972355243,0.0,7,35
4,8,5,4.4,11.536907382773808,0.0,7,35
4,8,6,4.0,15.878418023765972,0.0,7,35
4,8,7,4.4,11.85728460334702,0.0,7,35
4,8,8,4.0,16.26693688684164,0.0,7,35
4,8,9,4.6,10.66288612183789,0.0,7,35
4,8,10,3.0,13.334413892874872,0.0,5,35
5,8,1,4.8,10.56590486837207,0.0,7,35
5,8,2,4.4,12.867033918540892,0.0,7,35
5,8,3,4.8,10.251793611500492,0.0,7,35
5,8,4,4.6,11.057863052334149,0.0,7,35
5,8,5,4.8,11.899189316938319,0.0,7,35
5,8,6,4.0,11.113421197403005,0.0,7,35
5,8,7,3.8,11.100661409728042,0.0,7,35
5,8,8,4.2,11.846960995508503,0.0,7,35
5,8,9,4.6,11.036275313248845,0.0,6,35
1,9,1,4.6,12.08745668684505,0.0,7,35
1,9,2,4.4,14.015999166967429,0.0,7,35
1,9,3,4.2,12.163136523385873,0.0,7,35
1,9,4,4.2,13.312606025012393,0.0,7,35
1,9,5,4.0,12.166789999083354,0.0,7,35
1,9,6,4.2,14.25229150304983,0.0,7,35
1,9,7,4.4,10.424815284864444,0.0,7,35
1,9,8,4.2,12.746631338919407,0.0,7,35
1,9,9,4.4,10.288172497390665,0.0,7,35
2,9,1,4.4,11.057626343091197,0.0,7,35
2,9,2,4.0,14.405886706971229,0.0,7,35
2,9,3,4.0,11.25153428632084,0.0,7,35
2,9,4,4.2,10.961842308765286,0.0,7,35
2,9,5,3.8,12.56257595631635,0.0,7,35
2,9,6,4.4,13.94530781216213,0.0,7,35
2,9,7,4.0,13.537311696286503,0.0,7,35
2,9,8,4.2,14.204778996559051,0.0,7,35
2,9,9,4.4,12.215802063177547,0.0,7,35
2,9,10,3.25,14.867299756216221,0.0,4,35
3,9,1,4.2,13.630256361223433,0.0,7,35
3,9,2,3.8,13.435901957300883,0.0,7,35
3,9,3,4.0,11.519544846873055,0.0,7,35
3,9,4,4.4,11.118464047773749,0.0,7,35
3,9,5,4.4,12.936963167619343,0.0,7,35
3,9,6,4.4,11.503247244619754,0.0,7,35
3,9,7,3.6,13.588562170657296,0.0,7,35
3,9,8,4.6,11.918770257255208,0.0,7,35
3,9,9,4.4,8.653797765270761,0.0,7,35
3,9,10,2.75,22.131755446426727,0.0,4,35
4,9,1,4.4,11.858158164159855,0.0,7,35
4,9,2,4.2,11.145946887389545,0.0,7,35
4,9,3,4.0,11.431299223127143,0.0,7,35
4,9,4,3.8,14.84153374791282,0.0,7,35
4,9,5,3.8,11.381237783944586,0.0,7,35
4,9,6,5.2,10.70764369408597,0.125,7,35
4,9,7,3.8,11.727696605605027,0.0,7,35
4,9,8,4.2,11.82937358581446,0.0,7,35
4,9,9,4.0,12.24910432523137,0.0,7,35
4,9,10,3.25,18.25261376066086,0.0,4,35
5,9,1,4.8,10.351316329480357,0.0,7,35
5,9,2,4.4,12.948758145226194,0.0,7,35
5,9,3,4.0,13.412066235996804,0.0,7,35
5,9,4,4.2,12.332206509250966,0.0,7,35
5,9,5,4.2,12.553691972306472,0.0,7,35
5,9,6,4.2,11.893466503743412,0.0,7,35
5,9,7,4.4,9.714715712439418,0.0,7,35
5,9,8,4.2,12.587903067077988,0.0,7,35
5,9,9,4.4,12.060294779848629,0.0,7,35
1,10,1,4.6,12.063615086558528,0.0,7,35
1,10,2,4.6,10.175287797217772,0.0,7,35
1,10,3,4.2,13.27562599684545,0.0,7,35
1,10,4,4.2,11.764426654880848,0.0,7,35
1,10,5,4.0,15.248062955554488,0.0,7,35
1,10,6,4.0,13.481030505836472,0.0,7,35
1,10,7,4.0,12.872016644661887,0.0,7,35
1,10,8,4.4,12.075837961675525,0.0,7,35
1,10,9,4.6,9.34661448886202,0.0,7,35
2,10,1,4.2,11.971825971471429,0.0,7,35
2,10,2,4.4,11.97842664061875,0.0,7,35
2,10,3,3.8,11.744142075268416,0.0,7,35
2,10,4,4.4,11.69755358656718,0.0,7,35
2,10,5,3.8,13.7156056758959,0.0,7,35
2,10,6,4.6,11.01434655736989,0.0,7,35
2,10,7,4.2,11.18729679135684,0.0,7,35
2,10,8,4.0,14.144900141473176,0.0,7,35
2,10,9,4.2,11.953871841174838,0.0,7,35
2,10,10,3.0,16.772673280876027,0.0,4,35
3,10,1,4.2,10.830431972469924,0.0,7,35
3,10,2,4.0,11.312241002034417,0.0,7,35
3,10,3,4.0,11.411280884923848,0.0,7,35
3,10,4,4.4,13.092939664773835,0.0,7,35
3,10,5,4.0,17.434771085313255,0.0,7,35
3,10,6,3.8,15.485865375428023,0.0,7,35
3,10,7,4.4,11.054768386443206,0.0,7,35
3,10,8,4.2,12.09007826216989,0.0,7,35
3,10,9,4.4,9.768046791330692,0.0,7,35
3,10,10,3.25,15.102860685919014,0.0,4,35
4,10,1,4.0,17.2262338782289,0.0,7,35
4,10,2,4.0,11.380859693182565,0.0,7,35
4,10,3,4.2,13.093878327714846,0.0,7,35
4,10,4,4.2,12.037638430168812,0.0,7,35
4,10,5,4.0,11.394230109320073,0.0,7,35
4,10,6,4.0,13.56723230186641,0.0,7,35
4,10,7,3.8,11.869082242643993,0.0,7,35
4,10,8,3.8,13.755091336218737,0.0,7,35
4,10,9,4.4,11.571859557293436,0.0,7,35
4,10,10,3.6,13.547920133007414,0.0,6,35
5,10,1,4.8,9.426031462937535,0.0,7,35
5,10,2,4.4,12.15125234036858,0.0,7,35
5,10,3,4.6,11.227245570568613,0.0,7,35
5,10,4,4.6,10.302642991785225,0.0,7,35
5,10,5,4.2,11.911525449303994,0.0,7,35
5,10,6,3.8,10.58987845779194,0.0,7,35
5,10,7,4.2,10.334803683618304,0.0,7,35
5,10,8,5.2,9.418114276217059,0.125,7,35
