session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
3,1,37,1.4,21.321393264569057,0.0,7,2.5
3,1,38,1.4,23.636604538307207,0.0,7,2.5
3,1,39,1.6,13.617011427939016,0.0,7,2.5
3,1,40,1.4,24.51592921231181,0.0,7,2.5
3,1,41,1.6,16.724122400360816,0.0,7,2.5
3,1,42,1.4,21.724998193659594,0.0,7,2.5
3,1,43,1.0,34.07256375173547,0.0,4,2.5
1,2,1,1.8,23.814859743228237,0.0,7,2.5
1,2,2,1.6,20.13540297766581,0.0,7,2.5
1,2,3,1.6,23.474585166225676,0.0,7,2.5
1,2,4,1.4,28.263070961926665,0.0,7,2.5
1,2,5,1.4,32.0622701359288,0.0,7,2.5
1,2,6,1.4,23.06308777911126,0.0,7,2.5
1,2,7,1.6,19.31780715322165,0.0,7,2.5
1,2,8,1.4,14.967265243817844,0.0,7,2.5
1,2,9,1.4,36.76938361868365,0.0,7,2.5
1,2,10,1.4,24.253400117321444,0.0,7,2.5
1,2,11,1.4,16.934728712254422,0.0,7,2.5
1,2,12,1.4,18.94140964739046,0.0,7,2.5
1,2,13,1.4,23.102488691575743,0.0,7,2.5
1,2,14,1.6,24.532266509079104,0.0,7,2.5
1,2,15,1.4,30.36559925146974,0.0,7,2.5
1,2,16,1.4,20.860619676044468,0.0,7,2.5
1,2,17,1.4,28.475976831007934,0.0,7,2.5
1,2,18,1.4,23.899136346016792,0.0,7,2.5
1,2,19,1.4,55.79676294873389,0.0,7,2.5
1,2,20,1.4,17.934847837028144,0.0,7,2.5
1,2,21,1.4,29.084245065959177,0.0,7,2.5
1,2,22,1.8,19.80283320032287,0.0,7,2.5
1,2,23,1.6,28.239316341835796,0.0,7,2.5
1,2,24,1.4,23.822892316841806,0.0,7,2.5
1,2,25,1.4,23.36072769408035,0.0,7,2.5
1,2,26,1.4,21.525269182228143,0.0,7,2.5
1,2,27,1.6,31.501901935762405,0.0,7,2.5
1,2,28,1.4,17.92519378322275,0.0,7,2.5
1,2,29,1.4,23.295084912937295,0.0,7,2.5
1,2,30,1.4,32.24205481255376,0.0,7,2.5
1,2,31,1.4,19.173035001917185,0.0,7,2.5
1,2,32,1.4,29.165648567778252,0.0,7,2.5
1,2,33,1.8,20.158001684838204,0.0,7,2.5
1,2,34,1.4,14.621311620057972,0.0,7,2.5
1,2,35,1.6,17.99451200066936,0.0,7,2.5
1,2,36,1.4,19.155682314342982,0.0,7,2.5
1,2,37,1.6,19.088492624604946,0.0,7,2.5
1,2,38,1.4,37.24308000779256,0.0,7,2.5
1,2,39,1.4,21.44650189869027,0.0,7,2.5
1,2,40,1.6,18.392194802275235,0.0,7,2.5
1,2,41,1.4,31.96790714455132,0.0,7,2.5
1,2,42,1.4,27.092837787983687,0.0,7,2.5
1,2,43,1.5,20.80992502776639,0.0,4,2.5
2,2,1,1.4,32.455271325078485,0.0,7,2.5
2,2,2,1.4,21.777120172283947,0.0,7,2.5
2,2,3,1.4,21.12554054376639,0.0,7,2.5
2,2,4,1.8,15.579534860562399,0.0,7,2.5
2,2,5,2.2,15.811987711035355,0.5,10,2.5
2,2,6,1.6,15.577219864663665,0.0,7,2.5
2,2,7,1.6,20.444438340870683,0.0,7,2.5
2,2,8,1.4,19.114613418518175,0.0,7,2.5
2,2,9,1.4,16.44067263770312,0.0,7,2.5
2,2,10,1.4,25.14868326717139,0.0,7,2.5
2,2,11,1.4,21.041915392071516,0.0,7,2.5
2,2,12,1.4,22.49820493615096,0.0,7,2.5
2,2,13,1.4,29.675581084490045,0.0,7,2.5
2,2,14,1.4,22.8927147299474,0.0,7,2.5
2,2,15,1.4,17.514954225575583,0.0,7,2.5
2,2,16,1.4,33.485644961071536,0.0,7,2.5
2,2,17,1.6,18.575686649744707,0.0,7,2.5
2,2,18,1.4,38.491642902375055,0.0,7,2.5
2,2,19,1.6,24.170714068582914,0.0,7,2.5
2,2,20,1.4,18.17510273315771,0.0,7,2.5
2,2,21,1.4,25.207957238688145,0.0,7,2.5
2,2,22,1.4,25.907342457247786,0.0,7,2.5
2,2,23,1.4,19.649430215003385,0.0,7,2.5
2,2,24,1.4,27.797275750537615,0.0,7,2.5
2,2,25,1.4,23.592671633667862,0.0,7,2.5
2,2,26,1.4,20.09089085648217,0.0,7,2.5
2,2,27,1.4,36.89556953690014,0.0,7,2.5
2,2,28,1.4,19.273358782693663,0.0,7,2.5
2,2,29,1.4,23.033934626211764,0.0,7,2.5
