session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
1,3,1,2.4,26.610664570377836,0.0,7,7.5
1,3,2,2.8,17.159926865358592,0.0,7,7.5
1,3,3,3.2,17.398195270078478,0.0,7,7.5
1,3,4,2.4,19.178709711680593,0.0,7,7.5
1,3,5,2.8,19.69605388410052,0.0,7,7.5
1,3,6,2.4,21.242933451071007,0.0,7,7.5
1,3,7,2.6,21.355842670361227,0.0,7,7.5
1,3,8,2.8,18.097894762967357,0.0,7,7.5
1,3,9,2.2,19.59492674010527,0.0,7,7.5
1,3,10,2.8,20.003372444091504,0.0,7,7.5
1,3,11,2.8,22.348584385251943,0.0,7,7.5
1,3,12,3.0,13.595081903533442,0.0,7,7.5
1,3,13,2.8,15.729463288931568,0.0,7,7.5
1,3,14,2.8,18.940383649724687,0.0,7,7.5
1,3,15,2.2,26.869416081970872,0.0,5,7.5
2,3,1,3.0,21.663617132958354,0.0,7,7.5
2,3,2,2.8,18.00878860468124,0.0,7,7.5
2,3,3,3.0,17.992523877599243,0.0,7,7.5
2,3,4,2.6,20.207926241226772,0.0,7,7.5
2,3,5,2.6,19.900118496813942,0.0,7,7.5
2,3,6,2.8,18.179061032244796,0.0,7,7.5
